"Time","07 Riser Supply","07 Riser Return"
"2019-04-25 22:19:38",98.2
"2019-04-25 22:38:11",,104.7
"2019-04-25 22:43:34",101.4
"2019-04-25 23:02:14",,107.4
"2019-04-25 23:07:30",100.3
"2019-04-25 23:26:15",,105.9
"2019-04-25 23:31:26",100.9
"2019-04-25 23:50:15",,104.8
"2019-04-25 23:55:26",101.6
"2019-04-26 00:14:16",,106.8
"2019-04-26 00:19:24",100.7
"2019-04-26 00:38:20",,105.8
"2019-04-26 00:43:22",102
"2019-04-26 01:02:22",,107.1
"2019-04-26 01:07:17",99.7
"2019-04-26 01:26:26",,106
"2019-04-26 01:31:14",100.5
"2019-04-26 01:50:27",,105.2
"2019-04-26 01:55:12",101.8
"2019-04-26 02:14:27",,106.5
"2019-04-26 02:19:13",102.1
"2019-04-26 02:38:32",,106.7
"2019-04-26 02:43:11",101.7
"2019-04-26 03:02:30",,106.5
"2019-04-26 03:07:07",101.4
"2019-04-26 03:26:34",,106
"2019-04-26 03:31:04",101.8
"2019-04-26 03:50:36",,105.9
"2019-04-26 03:55:01",101.9
"2019-04-26 04:14:39",,106
"2019-04-26 04:18:58",102.3
"2019-04-26 04:38:16",,105.4
"2019-04-26 04:42:55",102.9
"2019-04-26 05:02:22",,107.6
"2019-04-26 05:06:56",102.3
"2019-04-26 05:26:24",,106.2
"2019-04-26 05:30:55",102.5
"2019-04-26 05:50:22",,108.6
"2019-04-26 05:54:54",99.7
"2019-04-26 06:14:27",,106.3
"2019-04-26 06:18:33",102.1
"2019-04-26 06:38:28",,106.7
"2019-04-26 06:42:29",102
"2019-04-26 07:02:30",,107.9
"2019-04-26 07:06:28",102.3
"2019-04-26 07:26:34",,108.9
"2019-04-26 07:29:49",100.8
"2019-04-26 07:50:37",,106.2
"2019-04-26 07:53:46",101.7
"2019-04-26 08:14:37",,106.4
"2019-04-26 08:17:45",100.2
"2019-04-26 08:38:49",,106.2
"2019-04-26 08:41:42",99.2
"2019-04-26 09:02:47",,104.5
"2019-04-26 09:05:39",98.7
"2019-04-26 09:26:43",,104.6
"2019-04-26 09:29:35",98.7
"2019-04-26 09:50:45",,104.5
"2019-04-26 09:53:32",101.1
"2019-04-26 10:14:57",,104.7
"2019-04-26 10:17:32",100.6
"2019-04-26 10:38:48",,106.4
"2019-04-26 10:41:30",101.1
"2019-04-26 11:02:51",,106.6
"2019-04-26 11:05:24",99.9
"2019-04-26 11:26:50",,105.9
"2019-04-26 11:29:22",99.7
"2019-04-26 11:51:01",,105.4
"2019-04-26 11:53:20",100.1
"2019-04-26 12:14:49",,105.3
"2019-04-26 12:17:16",99.4
"2019-04-26 12:38:57",,104.8
"2019-04-26 12:41:17",98.9
"2019-04-26 13:02:50",,104.5
"2019-04-26 13:05:19",100.2
"2019-04-26 13:26:51",,105.3
"2019-04-26 13:29:11",101.5
"2019-04-26 13:50:49",,106.3
"2019-04-26 13:53:06",101.7
"2019-04-26 14:14:50",,106.5
"2019-04-26 14:17:04",101.9
"2019-04-26 14:38:51",,106.3
"2019-04-26 14:40:59",101.8
"2019-04-26 15:02:56",,107
"2019-04-26 15:05:05",102.1
"2019-04-26 15:26:56",,106.9
"2019-04-26 15:28:57",101.1
"2019-04-26 15:50:59",,106.4
"2019-04-26 15:52:59",101.9
"2019-04-26 16:15:01",,106.8
"2019-04-26 16:17:00",102.5
"2019-04-26 16:39:03",,107.8
"2019-04-26 16:40:49",102.2
"2019-04-26 17:03:04",,107.9
"2019-04-26 17:04:48",102.3
"2019-04-26 17:27:04",,107.4
"2019-04-26 17:28:47",102.2
"2019-04-26 17:51:04",,107.3
"2019-04-26 17:52:46",101.4
"2019-04-26 18:15:05",,106.5
"2019-04-26 18:16:40",101.2
"2019-04-26 18:39:04",,105.9
"2019-04-26 18:40:39",101.8
"2019-04-26 19:03:05",,106.4
"2019-04-26 19:04:37",102.2
