"Time","16-17-18-19 Riser Return","16-17-18-19 Riser Supply"
"2019-04-26 01:40:39",118
"2019-04-26 01:53:10",,103.3
"2019-04-26 02:07:38",117.7
"2019-04-26 02:17:12",,102.9
"2019-04-26 02:34:34",117.7
"2019-04-26 02:41:15",,103.3
"2019-04-26 03:01:33",118
"2019-04-26 03:05:17",,103.4
"2019-04-26 03:28:31",118
"2019-04-26 03:29:20",,103.4
"2019-04-26 03:53:24",,103.5
"2019-04-26 03:55:33",118
"2019-04-26 04:17:30",,103.5
"2019-04-26 04:22:24",118
"2019-04-26 04:41:26",,102.7
"2019-04-26 04:49:11",116.8
"2019-04-26 05:05:29",,102
"2019-04-26 05:13:40",116.1
"2019-04-26 05:28:27",,100.9
"2019-04-26 05:36:07",114.1
"2019-04-26 05:50:06",,102.5
"2019-04-26 05:56:01",116.7
"2019-04-26 06:14:08",,103.1
"2019-04-26 06:21:25",117.3
"2019-04-26 06:38:09",,102.6
"2019-04-26 06:46:50",117.1
"2019-04-26 07:01:18",,102.2
"2019-04-26 07:07:50",116.1
"2019-04-26 07:22:59",,101.9
"2019-04-26 07:27:15",116.4
"2019-04-26 07:46:53",,102.2
"2019-04-26 07:50:26",116.8
"2019-04-26 08:10:55",,99.6
"2019-04-26 08:15:18",114.2
"2019-04-26 08:35:00",,99.2
"2019-04-26 08:41:09",112.9
"2019-04-26 08:59:03",,99.1
"2019-04-26 09:07:37",112.8
"2019-04-26 09:21:20",,100.8
"2019-04-26 09:27:44",115.2
"2019-04-26 09:44:26",,100.9
"2019-04-26 09:48:44",115.6
"2019-04-26 10:07:46",,100.7
"2019-04-26 10:11:25",114.9
"2019-04-26 10:30:58",,101.1
"2019-04-26 10:34:27",115.7
"2019-04-26 10:55:02",,101
"2019-04-26 10:59:58",115.1
"2019-04-26 11:18:50",,100.9
"2019-04-26 11:25:30",115.3
"2019-04-26 11:40:33",,101.4
"2019-04-26 11:44:29",115.8
"2019-04-26 12:04:34",,100.4
"2019-04-26 12:08:18",114.4
"2019-04-26 12:28:49",,101.4
"2019-04-26 12:32:17",115.5
"2019-04-26 12:52:40",,103.2
"2019-04-26 12:59:12",118
"2019-04-26 13:16:44",,103.2
"2019-04-26 13:26:09",118.1
"2019-04-26 13:40:48",,103.3
"2019-04-26 13:53:09",118.1
"2019-04-26 14:04:52",,103.2
"2019-04-26 14:20:07",118.3
"2019-04-26 14:29:08",,103.4
"2019-04-26 14:45:42",118
"2019-04-26 14:53:02",,102.8
"2019-04-26 15:12:34",117.8
"2019-04-26 15:17:04",,103.5
"2019-04-26 15:39:30",118.2
"2019-04-26 15:41:07",,103.2
"2019-04-26 16:05:12",,103.4
"2019-04-26 16:06:30",118.4
"2019-04-26 16:29:15",,103.2
"2019-04-26 16:33:30",118.1
"2019-04-26 16:53:28",,103.3
"2019-04-26 17:00:27",118.2
"2019-04-26 17:17:25",,103
"2019-04-26 17:27:27",117.7
"2019-04-26 17:41:26",,103.2
"2019-04-26 17:53:39",118.5
"2019-04-26 18:05:28",,103.4
"2019-04-26 18:20:40",118.3
"2019-04-26 18:29:30",,103.3
"2019-04-26 18:47:38",118
"2019-04-26 18:53:35",,103.4
"2019-04-26 19:14:36",118.4
"2019-04-26 19:17:43",,103.6
"2019-04-26 19:41:05",117.2
"2019-04-26 19:41:44",,102.7
"2019-04-26 20:03:07",116.6
"2019-04-26 20:05:18",,102.5
"2019-04-26 20:25:53",116.4
"2019-04-26 20:28:36",,101.1
"2019-04-26 20:52:32",113.3
"2019-04-26 20:52:34",,100
"2019-04-26 21:16:39",,99.4
"2019-04-26 21:18:30",112.9
"2019-04-26 21:40:41",,99.1
"2019-04-26 21:45:28",112.4
"2019-04-26 22:02:23",,101.6
"2019-04-26 22:08:01",115.4
"2019-04-26 22:26:31",,101.1
"2019-04-26 22:31:39",115.1
"2019-04-26 22:50:31",,99.8
"2019-04-26 22:57:43",113.2
"2019-04-26 23:14:35",,99.9
"2019-04-26 23:22:46",113.7
"2019-04-26 23:38:36",,101.2
"2019-04-26 23:48:05",115.3
"2019-04-27 00:02:33",,101.8
"2019-04-27 00:12:08",115.9
"2019-04-27 00:26:38",,103.3
"2019-04-27 00:39:05",117.8
"2019-04-27 00:50:42",,103.3
"2019-04-27 01:06:00",117.8
"2019-04-27 01:14:45",,102.6
"2019-04-27 01:33:02",117
"2019-04-27 01:38:50",,103.1
"2019-04-27 01:59:55",117.9
"2019-04-27 02:02:52",,103.3
"2019-04-27 02:26:53",117.9
"2019-04-27 02:26:58",,103.3
"2019-04-27 02:50:58",,103.2
"2019-04-27 02:53:51",117.8
"2019-04-27 03:15:01",,103.3
"2019-04-27 03:20:49",117.9
"2019-04-27 03:39:11",,102.9
"2019-04-27 03:47:49",117.4
"2019-04-27 04:03:07",,103.3
"2019-04-27 04:14:46",117.9
"2019-04-27 04:27:15",,103.3
"2019-04-27 04:41:44",118
"2019-04-27 04:51:17",,103.3
"2019-04-27 05:08:41",118
"2019-04-27 05:15:19",,103.3
"2019-04-27 05:34:13",117.5
"2019-04-27 05:39:19",,101.8
"2019-04-27 05:59:58",115.1
"2019-04-27 06:02:47",,100.5
"2019-04-27 06:21:29",113.5
"2019-04-27 06:26:59",,99.9
"2019-04-27 06:46:16",113.3
"2019-04-27 06:50:34",,100.6
"2019-04-27 07:06:34",116.4
"2019-04-27 07:13:14",,101.6
"2019-04-27 07:28:17",114.9
"2019-04-27 07:37:19",,100
"2019-04-27 07:55:16",113.3
"2019-04-27 08:01:44",,99.6
"2019-04-27 08:22:13",113.7
"2019-04-27 08:25:28",,100.6
"2019-04-27 08:49:08",114
"2019-04-27 08:49:30",,100.1
"2019-04-27 09:13:39",,100
"2019-04-27 09:15:26",113.7
"2019-04-27 09:36:11",,101
"2019-04-27 09:38:27",115.1
"2019-04-27 10:00:15",,101.3
"2019-04-27 10:02:33",115.1
"2019-04-27 10:23:50",115.8
"2019-04-27 10:24:01",,101.3
"2019-04-27 10:48:03",,102.6
"2019-04-27 10:50:27",117.1
"2019-04-27 11:12:05",,103.1
"2019-04-27 11:15:28",117.9
"2019-04-27 11:36:17",,102.7
"2019-04-27 11:41:02",117.4
"2019-04-27 11:57:56",,101.9
"2019-04-27 12:00:16",116.2
"2019-04-27 12:21:17",,101.7
"2019-04-27 12:25:49",116.8
"2019-04-27 12:44:42",,99.8
"2019-04-27 12:47:36",114.3
"2019-04-27 13:04:46",114.2
"2019-04-27 13:06:55",,100.3
"2019-04-27 13:29:01",115
"2019-04-27 13:31:01",,100.9
"2019-04-27 13:54:33",116.9
"2019-04-27 13:55:04",,101.8
"2019-04-27 14:19:06",,102.5
"2019-04-27 14:21:32",117.7
"2019-04-27 14:43:06",,102.4
"2019-04-27 14:48:27",117.5
"2019-04-27 15:07:07",,102.6
"2019-04-27 15:15:29",117.8
"2019-04-27 15:30:56",,101.9
"2019-04-27 15:36:53",116.9
"2019-04-27 15:55:06",,101.7
"2019-04-27 16:01:24",116.5
"2019-04-27 16:19:04",,101.8
"2019-04-27 16:28:21",117.1
"2019-04-27 16:43:07",,102.8
"2019-04-27 16:55:20",118
"2019-04-27 17:07:09",,102.8
"2019-04-27 17:22:27",117.9
"2019-04-27 17:31:14",,102.9
"2019-04-27 17:48:56",117.7
"2019-04-27 17:55:20",,101.3
"2019-04-27 18:14:32",116.6
"2019-04-27 18:19:22",,102.6
"2019-04-27 18:40:21",117.2
"2019-04-27 18:43:03",,101.7
"2019-04-27 19:04:44",117.2
"2019-04-27 19:07:04",,102.9
"2019-04-27 19:31:10",,102.8
"2019-04-27 19:31:45",118
"2019-04-27 19:55:09",,103.1
"2019-04-27 19:58:46",118
"2019-04-27 20:19:12",,103
"2019-04-27 20:25:46",117.9
"2019-04-27 20:43:15",,102.7
"2019-04-27 20:50:55",116.9
"2019-04-27 21:07:21",,102.8
