"Time","09-10-11 Riser Return","09-10-11 Riser Supply"
"2019-04-26 09:57:16",90
"2019-04-26 10:13:01",,98.5
"2019-04-26 10:21:15",89.4
"2019-04-26 10:39:28",,100
"2019-04-26 10:45:13",90.1
"2019-04-26 11:06:13",,95.7
"2019-04-26 11:09:15",91.4
"2019-04-26 11:32:56",,92
"2019-04-26 11:33:15",91.1
"2019-04-26 11:41:37",,93.6
"2019-04-26 11:57:16",90.6
"2019-04-26 12:02:05",,100.6
"2019-04-26 12:21:17",90.7
"2019-04-26 12:26:44",,99.3
"2019-04-26 12:45:18",90
"2019-04-26 12:53:28",,96
"2019-04-26 13:09:20",89.9
"2019-04-26 13:20:12",,91.6
"2019-04-26 13:33:21",90.1
"2019-04-26 13:46:54",,88.8
"2019-04-26 13:57:27",90.1
"2019-04-26 14:13:40",,86.1
"2019-04-26 14:21:22",89.6
"2019-04-26 14:40:23",,84.4
"2019-04-26 14:45:23",89.1
"2019-04-26 15:07:05",,83
"2019-04-26 15:09:24",89.8
"2019-04-26 15:16:46",,86.5
"2019-04-26 15:29:20",,97.7
"2019-04-26 15:33:23",90.5
"2019-04-26 15:54:22",,101.2
"2019-04-26 15:57:24",90.6
"2019-04-26 16:18:30",,102.1
"2019-04-26 16:21:26",90.8
"2019-04-26 16:45:20",91.3
"2019-04-26 16:45:22",,97.7
"2019-04-26 17:02:46",,99.9
"2019-04-26 17:09:20",91.5
"2019-04-26 17:28:12",,100.4
"2019-04-26 17:33:18",90.8
"2019-04-26 17:54:42",,100
"2019-04-26 17:57:19",90.6
"2019-04-26 18:21:25",,95.4
"2019-04-26 18:21:30",90.6
"2019-04-26 18:45:23",90.8
"2019-04-26 18:48:07",,92.3
"2019-04-26 19:04:34",,91.7
"2019-04-26 19:09:26",90.9
"2019-04-26 19:19:58",,98.9
"2019-04-26 19:33:26",90.8
"2019-04-26 19:45:36",,100.5
"2019-04-26 19:57:26",90.7
"2019-04-26 20:04:46",,99.8
"2019-04-26 20:21:30",90.6
"2019-04-26 20:31:33",,100.7
"2019-04-26 20:45:33",90.4
"2019-04-26 20:58:13",,98.9
"2019-04-26 21:09:33",90.7
"2019-04-26 21:24:43",,96.3
"2019-04-26 21:33:35",90.7
"2019-04-26 21:49:29",,96.7
"2019-04-26 21:57:35",90.6
"2019-04-26 22:16:11",,95.9
"2019-04-26 22:21:35",89.8
"2019-04-26 22:42:56",,93.3
"2019-04-26 22:45:37",89.3
"2019-04-26 23:05:34",,92.1
"2019-04-26 23:09:37",89.4
"2019-04-26 23:29:16",,95.8
"2019-04-26 23:33:43",89.2
"2019-04-26 23:55:56",,92.8
"2019-04-26 23:57:43",89.2
"2019-04-27 00:21:50",89.1
"2019-04-27 00:22:42",,89.7
"2019-04-27 00:45:50",89.1
